time	X	Y	Z
2263	.566058184279312	-.7788292425092361	-2.29039210952166
2264	-1.437243717808768	-1.83049858359426	-.5499251667054883
2265	-.8830687304481791	-2.41699308671736	-1.575062968669903
2266	-.4794984571345701	-.6792776326295373	-.9261473343705537
2267	-1.258719621905454	-1.228596998354	-1.451103084451252
2268	-.2881862289927512	-.4037784312047802	-1.125137317988889
2269	1.086403932161168	.110307338889315	-1.474931626288602
2270	.0865215966488618	-.3227260419617357	-1.962193985430761
2271	.5867169936874846	-.8357094866828751	-1.61251824171135
2272	-1.09090888048924	-.0920652811957522	-.659219490309836
2273	-1.629547815698543	-1.304203567751432	-1.19983776993522
2274	-2.382958389173492	.1363712827350459	.3043968398156925
2275	-.4586501862265051	-.0515558281302499	.4530809546351109
2276	-2.063253023227473	-1.0299005988559	-.2859399011228989
2277	-1.700613514794419	.6391546321322519	-.7259421234413942
2278	.0490313261995033	.2155077060904283	-1.26492011468136
2279	-.1979467953717822	1.518899373773569	-2.544365125723996
2280	-2.094780386487963	.1884821909685989	-2.832906230633788
2281	-.2713498503430742	.3006180520303013	-1.85869570360597
2282	-.5227142918799305	.0111986376101374	-2.208020251962196
2283	-.3157193515926946	.2598025766541167	-1.28972585901418
2284	-1.132125281692898	1.317874627928957	-.6741174777510412
2285	-.1992185182619764	.8670543850652646	-.3332798018771482
2286	.2524459903473018	-.632789556204747	.2299356032551446
2287	1.560209706778636	-.1867150968790306	-.1257085209039622
2288	1.515328066341049	-1.582020909345168	-.567238432241266
2289	1.278005679314615	-2.711616781278737	1.283133980474592
2290	.2337135602603367	-3.153973131741039	-1.142667566236007
2291	-1.034710548158051	-1.579755637816943	.4775253512511184
2292	.4570331469681237	-3.985085984529328	.3448718152707897
2293	-.0581098933257619	-3.100763718422294	-1.834490496833253
2294	1.260552539688194	-3.475886003234379	-2.065852848539904
2295	1.262204391314561	-3.347267369598831	-.877108274887434
2296	1.435507307667856	-3.720822674378059	-1.063021331424089
2297	2.88025091765012	-3.256995373810183	-3.168038349620532
2298	.7248851578563987	-2.834814712048004	-3.94409475787247
2299	-.8854766575335868	-3.398139781267488	-4.528530529798601
2300	-.2956716174322366	-2.756111459693637	-2.665532229191099
2301	-1.241044089974795	-3.69142561382231	-3.647596506613608
2302	.2569802973265137	-3.509430844748676	-2.533057697947666
2303	1.509562859562618	-3.678884988577278	-2.215704928223772
2304	.3608697677125173	-1.035729257837669	-1.912547756931034
2305	.3832623763614744	-.0007552539905447	-2.299450730271361
2306	.9502879839937604	.2409383704375277	-1.292232667814186
2307	.3881038011673996	.1710177523059161	-2.581869734323048
2308	1.056682210515696	.4876429308733184	-.4536970341882204
2309	3.126717777438505	.2377084674508022	1.21980719940081
2310	1.221557032593429	.1961663092875227	.5306585411562108
2311	1.256614572289467	1.905913599906817	1.721862688647226
2312	-.2965254368822537	1.657274446099188	.5582044712461116
2313	.6981680382412354	.7394965682984489	.242748900118784
2314	-.3696344690949639	1.068825421453598	1.811018369492916
2315	-.2302007288321214	.7045649645007473	2.395087399439839
2316	1.028020597751222	.3393168422153895	1.571992131198279
2317	1.132222363572259	.8658979100901824	2.619534271668752
2318	.4835094753158473	1.501089662458673	2.681515123813688
2319	2.739217246857593	.569288912275498	2.134038957064306
2320	1.487507389890259	2.313203951966095	1.835620477358294
2321	.422514731789023	1.28250629065901	3.70193124277165
2322	-2.109913474675105	2.863659418141908	2.834942479598387
2323	-.3684206874305016	3.195075559055477	5.570071883634245
2324	-.8644556968485272	4.313992383850528	1.887427479075326
2325	-.8391879664945618	4.723477613149455	4.52024637961332
2326	-.7711783732435311	4.674017073964636	2.565413302663208
2327	-.7547311939813761	4.830640578932341	5.816135396087347
2328	-.6765434549996781	2.003913145028358	3.441564112187996
2329	-.7691053897264397	2.040814890736095	3.574489759964368
2330	-.8397022319779055	2.18291688938324	3.811582897227043
2331	.2592274307705619	1.154537763573099	3.583878620857978
2332	-.9446292703471997	.0992190864210731	3.604731898765282
2333	-.0340617102407337	-1.359207087949169	2.412373760689026
2334	1.504316467104641	-1.341688587105898	4.855605854653167
2335	1.481334482146377	.4361348719282721	3.542166898659123
2336	.5050252472080754	-.8289878198751435	4.898874695461796
2337	.5207082156119929	1.70774544564039	2.007664736583866
2338	.3710615625934042	.5863398778007944	1.936218655084993
2339	-.4861758562668211	2.841480306509161	1.889326335754626
2340	.4661871022438838	1.858283485401489	2.963756312526562
2341	1.002627026435334	1.882621832542402	1.176425958749111
2342	.810956273235047	1.399888305729966	2.382646368608431
2343	-.2407230539351072	.8941643913684735	.4449547590889152
2344	-.0231783272607735	2.403266770635887	-.5242298044867817
2345	1.494056462481274	2.905956554807445	.6110682229501712
2346	.1167426617889621	2.576167237308631	-1.53724083638197
2347	-1.414760951996898	4.30793560667605	-2.291705247569319
2348	-2.051554138675104	2.777739821252471	-.0625006603041877
2349	-.6354715983196602	1.759068992613269	-1.773391125320369
2350	.7703649108650178	1.129233476047643	-.7041150933355858
2351	.7856541095541534	.8255323910753962	-.6045663471576116
2352	.7830785761163903	.0907848347869399	-.3305988925794928
2353	-.5939996039869795	.3046986536709675	1.599590990605207
2354	.2381658815226184	-.2433541399405759	.6817532445484612
2355	-1.623556986793898	1.116809058448215	.8948006725019859
2356	-.6564649854955793	.6881269579124485	-.3693570778525889
2357	-.3686333392365299	-.3478077989537229	1.227531172546984
2358	.4528233971201133	-1.064971390183435	.9113421181727956
2359	1.834020766948208	-1.063278060864453	3.23175519667842
2360	-.2150962169805132	.0056903522277428	2.367907759342275
2361	.3351946510491677	1.852950565767761	2.708117923683015
2362	.7089235440615902	2.934419781640456	3.093576606708792
2363	.5244145601282659	1.132224831386553	2.065317174476275
2364	.4161443149782689	1.857452196848727	-.8105035319212002
2365	-.1442461320597897	1.662904795127538	-1.332927284853284
2366	.4410932927838391	2.160726959814011	-1.321207483905554
2367	1.037861755859	3.216277402613468	-2.231304160031554
2368	-.1498389925413073	3.451968805140333	-2.519490668238924
2369	-.8997478844377979	5.049516229029126	-2.066647527212851
2370	-.2386570507441849	3.576098846478836	-.9470284231623267
2371	.4449224957616423	2.840824727034131	-1.773450137301288
2372	.7992107823483133	3.382360193931321	-1.934561452275122
2373	-.423367410427605	2.946301518552932	.274761248437292
2374	.1214139445115674	3.907899647169921	.7930705127921939
2375	1.017344996512471	4.81923011690556	.4756778964173455
2376	1.688217754412822	4.745131371688569	1.237804369861323
2377	.2828737060274074	2.641124780780491	-.1287894572587783
2378	1.702075081022223	3.413283586705229	.4786875562052965
2379	-.3308241803326106	1.424027094299617	1.028839887848887
2380	-1.528689548751274	2.208498549229191	.5069031398122281
2381	.677754964265681	.8982174611986609	-.4312641019084677
2382	.6333205011878387	.8358339796295544	-2.017714001702553
2383	.8348718257310117	1.51116965025054	-.0492229824372119
2384	.1089500591877634	1.596533245959463	-1.151588612119524
2385	-.6090236860518554	1.925516962980041	-.6893880668887904
2386	-.6375766437575729	.0744815740023067	-2.251576192995994
2387	.2589955778414581	1.594459966241114	-2.100383742280422
2388	-.5753943443784997	.4481905516506946	-2.786063042300252
2389	-.3206588971342722	.214728407361398	-1.029925931225549
2390	-.6367497551731662	-.3321663880507837	-2.225922404835955
2391	-.4922467770077265	-1.217210276734978	-1.310767602247058
2392	-.3490857951883347	-1.940138610974873	-1.006326611530602
2393	-.5744312760241721	.0297117064138653	-2.137700453205537
2394	-.0910150032512421	-2.376787986853991	-1.216328596268693
2395	.7601521583837345	-.2408807577527128	-.7503327674320178
2396	.5512751338286009	-.7181252573714767	-1.7193297941948
2397	-.0797091942145612	-1.756861074377519	-1.125552221004666
2398	-.2761785822564828	-2.643316451968461	-1.708868811843692
2399	2.658849661909989	-2.083080981910948	-2.967160962788287
2400	2.293111233707069	-2.37247886340106	-1.435476673725576
2401	.4312628832848705	-1.888717503050403	-1.701066522856399
2402	-1.693933393985735	-1.465344028362791	-1.97626100582103
2403	-.8765782579568772	-1.067257124253928	-1.003482974928284
2404	1.595528644551944	-.7990171364530703	-.703623152951776
2405	.4566428915143645	.2269652266399439	-1.208929067748792
2406	-.0947479745111155	-1.998305689684311	-1.543609050700669
2407	-.4027016373123847	-.3775294419124441	-1.359373076168615
2408	.5070264011409289	-1.988713141561683	-1.779187157750726
2409	-.3235686069236257	-.2535495808301418	-3.056423737403372
2410	-.8039667914684517	-.2213149639163041	-2.193965471434969
2411	-.6721905272065624	.5637851879789202	-3.575139948477749
2412	-.4201644555355859	.8183743100210144	-5.038226437679234
2413	.2807146645467055	-.2094341006459018	-2.733643259093633
2414	.2485658394215872	-.4902711448811041	-2.407171628610466
2415	.7411521972747327	.4321746167890449	-1.859401654433391
2416	.9598039150675426	.1410160705891657	-2.401544029670825
2417	-.4184759003836064	.6524923715464672	-2.650534436115893
2418	-.7154769715667588	.8546143546281671	-2.899034207859623
2419	.2669219487376826	-.8351693842322359	-2.649250106577209
2420	-1.22275672616049	.0698090727715422	-2.02603311489269
2421	-.9159163600170429	-.1927104067784462	-2.674669156645387
2422	.0405560470352994	.2788468964219381	-2.607994212132496
2423	.8716789007470177	.4226906270452025	-2.287430926251893
2424	.4200669086043008	.5477667889996124	-1.961923070828932
2425	-.414213877565324	.813474405947742	-1.52862823201868
2426	1.176400147747815	.1751493856161537	-1.252546570370361
2427	.4722339837705664	.9690955499293	-1.159862724919705
2428	.2670551676848181	2.575648610069891	-1.153897309410703
2429	.8862536990964353	1.941747103948413	.9794473847353682
2430	.6311602701202108	3.201857887539605	.2002159859137432
2431	.9852381721789044	4.723694987332165	1.117219907527159
2432	.564840788220534	4.373254745740732	1.791978415299391
2433	1.409764556113833	3.117698060695085	1.51157719760541
2434	1.066664807977898	4.282019594975321	.4288815807949704
2435	.2268534305677602	1.892648665485367	-.7624849584755344
2436	-.4461539304737416	2.519691711914124	-.4732195923245697
2437	.3853232454668261	1.771595036176771	1.86907391007975
2438	.2086808356900412	1.334027146574219	.9321614510436885
2439	1.365207737392618	1.542483324999796	1.529106761673587
2440	.3241521572357504	.7824293202181059	1.559879120128575
2441	-.2370418249669152	.8957479025482302	.1784823623407966
2442	-.1418003342487015	1.584144331581345	.4229365073857397
2443	-.3309913159561588	1.809631605232992	.626487754440195
2444	1.127187675186651	1.679719231814133	.6611779912469469
2445	1.239892308826169	-.4007799961586979	-.8731889135088767
2446	.5462058799222202	.2073176595216496	-.7774588385755766
2447	1.776852232937394	-.7624139638624066	-2.463758643372374
2448	.1428228867449779	-1.113510706989177	-.7383757775116199
2449	-.6178713701657641	.6005175121066841	-1.455001781187586
2450	-1.217666122533034	1.066375525414302	-.6398558386970503
2451	-1.770124286660597	1.191431696141222	-.9999041489009518
2452	-.5025217916791734	-.0417544933978351	-.7714596589097908
2453	-.4945342818660936	-.7304179557566504	-.8239865742883473
2454	.9437422406575656	-.8597997664927065	-.0964719267766588
2455	-1.244726618365272	-2.094397643689387	-1.970209496574917
2456	-.2713279022915093	-2.000114000968512	-.0615969912137216
2457	.4238403002899124	-2.174587000596357	-1.58482099048053
2458	2.618205602472829	-2.004227477075312	-1.075985108873418
2459	.8271798994123196	-3.21670258381838	-2.162361714766262
2460	1.949424461149702	-1.833880009041899	-1.579442015807053
2461	2.413209637923103	-1.039983615176908	-2.9621686013417
2462	2.198069749927714	-1.288911154665145	-3.140358656272836
2463	4.076211996694004	-1.420014583644702	-2.032224591638206
2464	3.43105651465422	-.9100342508772634	-1.368279331184552
2465	2.539805357593639	-.0578574789652105	-3.036715690807584
2466	1.154420717838185	.1227394336078197	-.3042465264358036
2467	-.1594893615244556	.7499348124003006	-2.009246611767685
2468	-1.260489120858973	1.036463145396994	-.4536773055885643
2469	.2769741259038025	.3796022462401075	.1387799530033368
2470	-1.008028108422519	.9135909187030413	-1.459887493175015
2471	-.7291328437356173	-.5340802362089726	-2.70261188327131
2472	-.6744041753849845	-1.868846889152429	-.4159144545447432
2473	.3265709112651366	-1.676091765379559	-1.316174170708475
2474	.826455150546501	.1832712759410688	-2.006305519493899
2475	1.824819581248449	-.8205691660463161	-3.110857065800976
2476	1.079378771138643	.8756434822049868	-1.823247872139778
2477	.1312711321649603	-.3589882702935632	-1.889517513288628
2478	-.6608567523570321	-.2798884159012834	-1.937203286479494
2479	-1.904236800806162	-2.284883639686726	-1.688889861910208
2480	1.580799908149375	-2.565938576677347	-1.742783420776106
2481	1.374821425610631	-1.741199877485181	-1.870532013387238
2482	-1.490980207615187	-1.884995026145198	-3.096085646053742
2483	-.053789107256388	-1.662667673173629	-2.820502884099866
2484	-.1094643801589115	-.3954840963422401	-1.104408959707775
2485	.3518379746885562	.0307235522908752	-1.566842474066481
2486	.4058958501177163	-1.073361240047603	-.5251988291112881
2487	.5478014462245857	-.0024583398309533	-.0742558292164109
2488	-.1295429682411425	-1.341922183674842	-1.499404299220729
2489	-.9666480073699782	-1.176206970560351	-1.555715657992814
2490	.9449772805920174	-1.027845646433158	-1.039829765704006
2491	.1662986048031804	-.7266444858560523	-.7094603337134817
2492	-.8958028941741177	-.10162092430344	-.6821061620229217
2493	-1.108193219670254	-.333600523092114	-.4747029008336909
2494	-1.257899423991677	.9713532928082392	-.9806759160840597
2495	.2394798280523838	-.0794953132586459	-1.757016151483917
2496	-1.198460865044715	.3476546735492098	-1.289115518207991
2497	-.3503719770999174	.4648281685874017	-.8882100812448441
2498	.7056917702309043	-.389841471984654	-3.237355051274872
2499	-.468177507416514	.8998970700904368	-1.714409392064132
2500	.4265843158203777	.8459208233299804	-4.624867283810329
2501	.9883161587834012	.8138287241848261	-3.120053510559125
2502	1.33253145539764	-.739348210145394	-2.103149586100324
2503	-.2790798365150743	-.5557437387435062	-1.978126111839204
2504	-1.224022883520212	.4371736158723926	-2.17891707445433
2505	.9426656286715597	1.388630620578591	-1.953623711130922
2506	-.3015773116947046	1.363578851843271	-.8975799393121339
2507	-.6495567058936017	1.232929889948633	-1.95798196672301
2508	.9637932298171672	1.170402003647454	-2.807166553504441
2509	1.653039770945186	1.982161789979053	-.9327478357464905
2510	2.037724197351788	1.593172759177419	-2.948629955833651
2511	1.704054227647056	1.429358777856771	-1.099542936330246
2512	-.3174861802086365	1.346921044494882	-.7866562070720419
2513	.1321755357947119	.5357423720026362	-1.623339847101176
2514	-1.392665598801814	.8194949342178965	-1.56605635283885
2515	-.386711140368842	-.0070494355420873	-1.959474702632789
2516	-1.307199620046429	-.7502490310750526	-1.196041361563396
2517	.3515778309566373	-.0132002382189062	-2.313217824439101
2518	-.0845577202414908	-1.307384188348229	-.6699131070146195
2519	-1.591126666108823	-.5741114215354547	-1.423472894834487
2520	-1.921345444173189	-1.249560806167567	.3606501713212256
2521	-1.47320869357573	-1.274898707663706	.0088774197071396
2522	.0135444396539355	-1.091029185789357	-.9703978311479398
2523	-.8215180042621785	.6982243257877765	-1.400901678327304
2524	-1.251769056888771	-1.493587327435034	.6559755476445805
2525	.5579744314628196	2.046801491679979	-1.210616330768117
2526	-.2256067255918293	2.886602457348104	.4455676613810349
2527	-.1009757447355257	2.571246499881536	1.133654250158771
2528	-.879284916456133	4.48449950657388	.3415295776843478
2529	.1441692726683886	4.061985369646984	-.2084687118831824
2530	.4028913923227843	4.424714741018479	-1.062873308515561
2531	1.096404406620344	4.806515366858142	-.3755295397626872
2532	1.149266782937567	4.813622623675373	-.1823633265886801
2533	1.679602524785437	4.300505230320012	-1.16069397698236
2534	1.110118661335083	2.383339035648207	-.915189536480591
2535	.3392312331066701	1.280947487539042	-1.200929065801439
2536	.5477232201997527	.5921385103474793	-.1537756542192657
2537	.4463235973435514	.8621144945579637	.2637481284801087
2538	.213668317683567	1.25118168073568	.9300532269756978
2539	.7220547601842031	.1069254011852748	.8030868024396484
2540	-.190765105114888	-.9245530787926604	.1167744878788283
2541	.2969745903302235	-.3510976524883367	-.2343634138505991
2542	.6828201395066796	-1.868838117693376	.453059050470817
2543	1.45346721571315	-1.89734661080232	-1.646047286521255
2544	.004092708569298	-1.713729357278519	-1.757532325499611
2545	.1008038758208498	-1.321586002305205	.0693692104768606
2546	-.0237989511114987	-2.405525126243417	.1000165956047166
2547	-.0608312657388994	-2.857952245201389	1.278836539055847
2548	-.3976041021213486	-2.433573676952588	1.062999215734072
2549	-.3501233144487347	-.7710918230436359	2.457061755824421
2550	-.1867315757138702	-1.276773628832291	-.0833916260505884
2551	.7108469157843851	.831150202401326	.9078592027490979
2552	-.006784201156439	.8816337600225633	1.63747243734035
2553	.0721265149043297	.4704161660591673	1.444093050627335
2554	-.3024073530039163	2.441417680638781	1.356137082785766
2555	.7796917519842297	1.347859257421048	1.630733290365995
2556	.4702586408356982	3.477640322378636	2.209785454145704
2557	.8510853437422063	2.412578676035225	2.822274350113372
2558	-.2863424899470628	5.078671719758272	1.807384232022212
2559	-1.163790320380823	2.684142283170313	2.464675894315021
2560	-.0029245810308636	2.793424090344808	1.079327018072474
2561	1.005948973695739	3.788997907847198	.9367416704403372
2562	.0499075708536054	3.438370186833902	1.250105259933496
2563	-.1528991066694953	2.471545428954404	1.246007505490776
2564	-.3537830683616051	1.752597255854753	-.7937702498042583
2565	.2354493216755739	1.793593960404475	-.8616978994024679
2566	1.6769487970248	1.516692662658703	-1.187737190980666
2567	1.68737291895116	1.623723231539233	-.8177530930203879
2568	1.644948136579873	1.391040355242122	-1.686607325562535
2569	.8690103384467047	.3297510669645379	-3.493036974635363
2570	.8378258855320997	.4079413110090221	-3.639307084969864
2571	1.060651072170477	-.967433023610287	-2.906124403176999
2572	-.640655424852927	-.6355886317282962	-4.587370952704351
2573	.4232814132175077	-1.550109126883724	-1.840392925414403
2574	.9072774776995689	-1.24445884517267	-3.786127145606087
2575	-2.491961030758216	-1.117437834632496	-3.056001810790521
2576	-.3259714761784039	-1.536104132781288	-3.292961278754453
2577	-.1714655889996422	-.6367311071568452	-2.048774270309713
2578	.3392742154657936	-.5100904743346635	-2.521179931127143
2579	-.6240427903048942	.0404461256568227	-3.163350806164497
2580	-.9343225842016857	-.041069252810192	-3.160179224807818
2581	-1.595764150792611	-.4129713924975088	-2.507994708501118
2582	1.369424000916718	.5340232379894381	-.9360687310202662
2583	-.2312955294044053	-.3144821161790458	-1.012174382339133
2584	1.611195982502544	-1.072638100514544	-3.197580066033331
2585	-.3802203967734928	-1.207968766708941	-2.895443226074823
2586	-1.665708522835756	-1.17278210597586	-3.556866235830692
2587	-2.064565374278397	-1.240146061336668	-3.247176334823886
2588	.2110785401422353	-.9322703083471487	-3.830627302733262
2589	1.42172111146868	-1.057214091710401	-1.644324956222795
2590	-.2020349280858746	-.5199369230392292	-1.248058217803285
2591	-1.092354098125511	-2.16672960456791	-.4773367612059568
2592	-1.11664661990168	-3.31174878470543	-3.251566859191298
2593	.8572200245836987	-4.023796923001047	-2.364801468121494
2594	.5848041830550595	-2.234557690849362	-3.134426844855539
2595	.4378276301981155	-2.493948590162308	-1.80780093750946
2596	.5648159099992958	-3.202028693990983	-1.238055452927092
2597	.6580630479863017	-1.299735912090506	-.3204699990266402
2598	1.148096049762878	-3.129798056060621	.8864754551792478
2599	.0716774929780943	-1.749312760699206	1.547719179106295
2600	.5211755215922418	-1.92307506877974	-2.16773700852088
2601	-.0745400706373541	-.8655542272797785	.3699108505578843
2602	-1.322462170111712	-2.23707327516768	2.542621924661855
2603	-1.904537612675033	-.7159317584204018	2.029617666501094
2604	.0434900881268943	-1.457889304930939	1.687546948401514
2605	-.352569525416807	-2.037977281112267	1.117242905190625
2606	-.5628092240126631	-2.191989606948512	-.0175880755487161
2607	-.9520912339672041	.0777344229710034	-1.328525172855572
2608	1.12684155958094	-.5515777883658435	-.5198895741317769
2609	.2620313465628632	.4661043561558104	-.0390986936549064
2610	-.4069507893854455	.9922530835283263	-.855342669931491
2611	1.840026225700945	1.669126517985626	-1.801013696891742
2612	3.469128115987264	-.1571222681923563	.5314399631035772
2613	2.38983954534997	-1.452100180614652	.0907235483313726
2614	1.035323989645585	-.5414018997105493	.8126729000615469
2615	1.242752519612741	-.1247843184207972	.342223951353707
2616	1.396417050337773	-.9291489361677301	1.843978107834975
2617	-.0286888780289691	-2.106319633985014	2.210021950802552
2618	.4045418321188953	-3.044760162650695	-.0087374157191364
2619	.5481924683184177	-2.293515955555743	.6981374355769041
2620	-.5777765936453239	-1.215848204914573	.0950451007129896
2621	.0759654281120085	-2.130160956097761	-.1887341186360533
2622	.470754735247605	-2.17193701199293	.6508023083213293
2623	.2055658325284276	-.4235629469049869	.3214405732661554
2624	1.252171085150722	-1.7600247498287	.0933270103971729
2625	2.712135117817559	-1.535099825585684	1.167052852321919
2626	1.457093554072286	-2.557225347979416	1.868881755668534
2627	.4562206312443433	-2.915656773572852	3.022911580076022
2628	1.88584671510151	-2.746346435620196	3.366743767473309
2629	1.14214509993345	-2.034975261300024	2.631121056480939
2630	1.445051294261633	-1.646056911663068	-1.132528022224723
2631	.5909713721499037	-1.236730819947991	.960096498935599
2632	.5146245702022794	.4705816653234739	1.494177866277004
2633	-1.024162861235309	.4718793279541905	1.042409083124029
2634	.4863966262229558	-.703667766093993	.0552302070710097
2635	1.027217609776146	-1.152197830357359	-1.372042275685199
2636	.5301747742989156	-1.408249000636468	.3799347464148108
2637	1.141099772439989	-.8946559288783101	.9168244964853339
2638	1.699190248571296	-2.54906629488584	-.7644030576549241
2639	1.128819122153448	-1.123402889677114	-.8243771664600694
2640	-1.308717113341019	-2.645610034558667	-.8371487069243808
2641	-1.011358476209227	-3.420134716789621	-.546361885536085
2642	-.7738989917886642	-3.408590805024715	-.1104557911325272
2643	2.024259669101603	-3.446204595005761	-.1879505755069709
2644	.7874176733935752	-1.771259989544349	1.540160976076276
2645	-.9930980977485759	-1.926764778650043	1.110208067629264
2646	.3700246454644708	-.1555255790304111	.4060600147966132
2647	-.7691272144458672	.2463912074692688	-.2351264648690936
2648	-1.371322342458927	.2108961159573924	-.7477575137684399
2649	-.6792702323608393	.0471676949036755	-.9262523615366067
2650	-.5058745856894925	1.240239392379113	-2.359641920540603
2651	-.0195152671399434	.3168132785885966	-.6522015045883832
2652	1.263035017047462	2.511815208054556	-.4509829906850072
2653	-.3042518673379834	2.379682413286092	-.4330813010849679
2654	.4282540873033528	1.422539399310464	-1.013573058852455
2655	1.245230245770743	1.341720318161259	.2340324874724937
2656	.5213819147817756	1.601115567767915	-.5373482784767539
2657	.3988289457401842	-.8462529466237636	-.0141930147789554
2658	-.229427216245277	-.9804920744506913	1.388388653340571
2659	-1.97042771168058	-.9683272529849256	-.8607444968473265
2660	-1.664132660163715	-1.482465576686566	-.2826845139839949
2661	-1.36339139575873	-2.205178095068568	-.9166867215674497
2662	-1.52194251602917	-3.587509884299267	-.1140196479594056
2663	-.6862744266233765	-2.987977944552634	-.0539485064311669
2664	2.250511667817972	-.7702760510731408	-.1293095863114363
2665	3.013999211234859	-1.713314560517913	.4841155666109278
2666	1.081851902507129	-1.430975007591908	1.007640313249788
2667	1.331264424585303	-2.288895035959668	.2651379373782058
2668	-.542183408243042	-2.412472974913904	1.601889295170182
2669	.9567886205134573	-2.264703315574421	.1478752210707089
2670	1.526787360208869	-.3913406915250214	-1.475481655825573
2671	.149927964912562	-.6288851652300718	1.805850812559465
2672	-.173099399373982	-.8361710984356034	1.397659541637074
2673	-1.020596775641992	-1.164053054908474	.3862393120535709
2674	-1.31677911945305	-2.705919459900772	2.750292520973939
2675	-.6894861843990858	-1.792454628308249	1.070669368965117
2676	-1.492378366697845	-.3343125440818909	-.4242065809144714
2677	-1.116371705562879	-1.413142310171976	-.9707676286795808
2678	-2.636815624227745	-1.29846866275445	-1.929140355314666
2679	-1.820538929425288	-1.030382888475358	-2.073987278717663
2680	-1.405958191207268	-.6290308124158266	-2.29327702522188
2681	-2.82163224530454	.1016098406812232	-1.428216179969081
2682	-1.871795298130388	-.8877785404545081	-2.188970757064505
2683	.1612102285075703	-.5394511294504897	-.779118364522954
2684	.9375503560800273	-.6829425777757423	-1.591758178320027
2685	1.670110946877803	-.9317170722547377	-1.073609581691261
2686	.6751197743629695	-.9940919678990596	-.9921595719048092
2687	-.7421974556795806	-1.000295823859682	-1.896300248002247
2688	-.3748507181265664	-3.288577368995043	-2.460233647944112
2689	-.0915869865028675	-4.74644038611263	-.3476434662276342
2690	.3685033560003138	-4.27076865818332	-.3446396278679534
2691	1.626189595911021	-3.477196473615341	-1.551448646619594
2692	1.602679974575287	-1.667157125130218	-1.409096442233275
2693	.9042912564942891	-1.836076961158315	-1.751508073098131
2694	.939183730494745	-2.857590526217958	-2.591903866642053
2695	2.365771560872922	-2.631010211856964	-3.714027345043416
2696	.5589452864654598	-2.947912884464451	-4.856099634684321
2697	.1502370897358754	-2.540362523698756	-3.776748823461583
2698	.6783057685135102	-.8811149823112865	-4.21609991423461
2699	-.5323319640903015	-2.516075119492301	-3.820252604270205
2700	-.2390364354692221	-.5109579346924455	-4.160406578311381
2701	-2.46391945411571	-2.169331016312975	-3.803670614461862
2702	-1.633698525660064	-1.383840121823667	-3.092879366962849
2703	-1.290032557212638	-.0820829014095619	-3.449788921304735
2704	.482631969454812	1.443113431340774	-2.930741198840973
2705	1.597085502091547	-.4659157968863007	-2.46551980804755
2706	1.737579065452792	-.6570791281701123	-2.96423159156235
2707	.6533338208374477	-1.182050579632851	-3.046179514456748
2708	1.877207232056028	-.8291707738384769	-2.016342761218516
2709	-.672006407308322	-.7211865089707473	-2.869524557024493
2710	-.2547465965700472	-1.772570691044737	-4.436847108044174
2711	-1.809852097125225	-1.744664800689552	-3.196096037440291
2712	-1.079134539781408	-1.171050725065301	-2.959092891109177
2713	-.4662399253733621	-1.052515977571575	-2.602276408214093
2714	2.42306361103673	-.1259479803302524	-3.604218483693424
2715	1.774022003296652	.2263085808283122	-4.424607140532743
2716	1.029573782777188	.1367311671733563	-4.102497185970496
2717	1.822074367966517	-.0403651285853086	-2.565876996559742
2718	1.355781692912875	.70561612452164	-3.244918407628783
2719	-1.30629013098299	1.787592855810804	-4.188351369216759
2720	-2.237933190876056	2.460446981089667	-3.495091458470141
2721	-1.208898181461728	.8653573201346203	-.5553637262184248
2722	-.1324744127125789	-.3584463571324246	-1.241369336845683
2723	1.105086929619743	-1.137013272203218	-2.495723545100708
2724	2.060997459902445	.5372392277878106	-1.866694136583634
2725	.9977454715903628	.1111878451768264	-1.346167714085998
2726	-1.735507750462693	.4323353803242503	.2255725406516331
2727	-.4105933976604547	.4485761639883982	-.0716285220616288
2728	-.6554824997474813	-.6747525363846906	-1.252914547573809
2729	-.5137724709803715	-.5866665757962538	-.5581250206731562
2730	-.3141481396598373	-3.570398574618517	.0116722354721393
2731	-.4419214589615248	-2.059063145505577	1.13622085149425
2732	.2254652083999187	-3.284056501563514	.748928430689292
2733	.3063237979564002	-2.84419478627152	-.9027461092533161
2734	-.8920403151252164	-3.280211933959949	-1.677098850745844
2735	-.9572459827185384	-.992545479356341	-1.369465527492503
2736	-.0797045186011974	-1.476154660306037	-1.244031110532187
2737	.603771316265441	-.7692971901556257	-1.261599868323439
2738	.9628504040245229	-.8874671133462284	.4676658703467186
2739	.4056066798146442	-.6269236251085111	.4506621865859116
2740	-.1215581582787437	-2.630419998927825	1.149533225858569
2741	-1.584097649625281	-3.315516768774614	.0421748443941189
2742	-.0370300587528043	-4.492294262950455	1.963627710701483
2743	-1.827710953805213	-3.881273062456627	1.17421161677898
2744	-2.051355376396926	-1.620785874588144	1.602041800271592
2745	-.1847247258369898	-2.266352310136202	1.230968821675078
2746	-.5224849734050599	-1.321081833711943	1.563066912227003
2747	-1.733160002799466	-.6231432980362487	2.600242654695506
2748	-1.357875322598988	-2.526208960273651	1.220668764429546
2749	.5545025241476753	.3569843018864133	.687315406829314
2750	1.157820645087333	-.9737114363995381	.4326874354422453
2751	2.389079813379338	-1.124441612427078	.9915850609703878
